1718|gr||Athens||Bizet|18381025|18750603|fr|m|Carmen|fr|~|20180727|4||
1718|gr||Athens||Borboudakis|19740619||gr|m|Z|gr|~|20180302|12|P|
1718|gr||Athens||Donizetti|17971129|18480408|it|m|Lucia di Lammermoor|it|~|20180314|8|!|
1718|gr||Athens||Gounod|1818|1893|fr|m|Romeo et Juliette|fr|~|20180225|6|!|
1718|gr||Athens||Janacek|1854|1928|cz|m|Vec Makropulos|cz|~|20180520|3|!|
1718|gr||Athens||Kypourgos|1952||gr|m|Medea|gr|~L|20180707|4||
1718|gr||Athens||Mozart|17560127|17911205|at|m|Die Zauberflote|de|~|20180331|12||
1718|gr||Athens||Mozart|17560127|17911205|at|m|Idomeneo re di Creta|it|~|20180204|2||
1718|gr||Athens||Puccini|18581222|19241129|it|m|La boheme|it|~|20171207|10|!|
1718|gr||Athens||Puccini|18581222|19241129|it|m|Tosca|it|~|20180126|6|!|
1718|gr||Athens||Purcell|1659|1695|uk|m|The Fairy Queen|uk|~|20180427|8|!|
1718|gr||Athens||Rossini|17920229|18681113|it|m|Il barbiere di Siviglia|it|~|20180216|1|c|
1718|gr||Athens||Strauss,R|1864|1949|de|m|Elektra|de|~|20171015|5|!|
1718|gr||Athens||Verdi|18131010|19010127|it|m|Nabucco|it|~|20180601|4||
1718|gr||Athens||Verdi|18131010|19010127|it|m|Rigoletto|it|~|20171025|4||
1718|hk||Hong Kong||Bizet|18381025|18750603|fr|m|Carmen|fr|~|20180516|5||
1718|hk||Hong Kong||Debussy|1862|1918|fr|m|Pelleas et Melisande|fr|~|20180315|2||
1718|hk||Hong Kong||Verdi|18131010|19010127|it|m|Aida|it|~|20171010|6||
1718|hr||Osijek||Verdi|18131010|19010127|it|m|Il trovatore|it|~|20171125|3|!|
1718|hr||Osijek||Verdi|18131010|19010127|it|m|Otello|it|~|20171204|1||
1718|hr||Rijeka||Bellini|18011103|18350923|it|m|Norma|it|~|20180611|1|!|
1718|hr||Rijeka||Massenet|1842|1912|fr|m|Werther|fr|~|20171104|2||
1718|hr||Rijeka||Puccini|18581222|19241129|it|m|La boheme|it|~|20171023|5|!|
1718|hr||Rijeka||Purcell|1659|1695|uk|m|Dido and Aeneas|uk|~B|20180217|1|!|
1718|hr||Rijeka||Verdi|18131010|19010127|it|m|Falstaff|it|~|20180507|1|!|
1718|hr||Rijeka||Verdi|18131010|19010127|it|m|Macbeth|it|~|20180414|1|!|
1718|hr||Split||Verdi|18131010|19010127|it|m|La forza del destino|it|~|20171125|6|!|
1718|hr||Zagreb||Beethoven|1770|1827|de|m|Symphony 9|de|~O|20180529|1||
1718|hr||Zagreb||Donizetti|17971129|18480408|it|m|Don Pasquale|it|~|20180207|4||
1718|hr||Zagreb||Gluck|1714|1787|de|m|Orfeo ed Euridice||~|20170921|1|c|
1718|hr||Zagreb||Gotovac|1895|1982|hr|m|Ero the Joker|hr|~|20171020|3||
1718|hr||Zagreb||Hatze|18790321|19590130|hr|m|Adel i Mara|hr|~|20171102|7|!|
1718|hr||Zagreb||Lund|19651230||de|m|Hexe Hillary geht in die Oper|de|~C|20171015|6||
1718|hr||Zagreb||Lund|19651230||de|m|Hexe Hillary und der beleidigte Kontrabass|de|~C|20180304|4||
1718|hr||Zagreb||Manoury|19520619||fr|m|Kein Licht|fr|~|20171107|3|!|
1718|hr||Zagreb||Mozart|17560127|17911205|at|m|Cosi fan tutte|it|~|20180523|4|!|
1718|hr||Zagreb||Mozart|17560127|17911205|at|m|Le nozze di Figaro|it|~|20170916|2||
1718|hr||Zagreb||Prokofiev|1891|1953|ru|m|The Love for Three Oranges|ru|~|20170923|3||
1718|hr||Zagreb||Puccini|18581222|19241129|it|m|La boheme|it|~|20171207|5||
1718|hr||Zagreb||Puccini|18581222|19241129|it|m|Turandot|it|~|20180518|6|!|
1718|hr||Zagreb||Verdi|18131010|19010127|it|m|Don Carlos|it|~|20180410|4||
1718|hr||Zagreb||Verdi|18131010|19010127|it|m|I vespri siciliani|it|~|20180620|2||
1718|hr||Zagreb||Verdi|18131010|19010127|it|m|Otello|it|~|20180328|1||
1718|hr||Zagreb||Wagner,Richard|18130522|18830213|de|m|Der fliegende Hollander|de|~|20180126|6|!|
1718|hr||Zagreb||Zajc|18320803|19141216|hr|m|Nikola Subic Zrinjski|hr|~|20171006|3||
1718|hu||Budapest||Bellini|18011103|18350923|it|m|Norma|it|~|20180518|1||
1718|hu||Budapest||Britten|19131122|19761204|uk|m|The Rape of Lucretia|uk|~|20180128|1||
1718|hu||Budapest||Donizetti|17971129|18480408|it|m|I pazzi per progetto|it|~B|20170909|3||
1718|hu||Budapest||Donizetti|17971129|18480408|it|m|Il campanello di notte|it|~B|20170909|3||
1718|hu||Budapest||Donizetti|17971129|18480408|it|m|L'elisir d'amore|it|~|20171111|4||
1718|hu||Budapest||Donizetti|17971129|18480408|it|m|Lucia di Lammermoor|it|~|20180303|4||
1718|hu||Budapest||Eotvos|19440102||hu|m|Senza sangue|hu|~|20180524|3|!|
1718|hu||Budapest||Erkel|1810|1893|hu|m|Bank ban|hu|~|20170909|7|!|
1718|hu||Budapest||Erkel|1810|1893|hu|m|Hunyadi Laszlo|hu|~|20180310|4||
1718|hu||Budapest||Giordano|1876|1948|it|m|Andrea Chenier|it|~|20171229|1|c|
1718|hu||Budapest||Gluck|1714|1787|de|m|Iphigenie en Aulide||~|20171127|1|c|
1718|hu||Budapest||Hindemith|1895|1963|de|m|Das Lange Weihnachtsmahl|de|~|20180513|3||
1718|hu||Budapest||Hindemith|1895|1963|de|m|Hin und zuruck|de|~B|20180513|3||
1718|hu||Budapest||Hindemith|1895|1963|de|m|Sancta Susanna|de|~B|20180513|3||
1718|hu||Budapest||Humperdinck|1854|1921|de|m|Hansel und Gretel|de|~C|20171209|6|!|
1718|hu||Budapest||Huszka|18750424|19600202|hu|m|Lili barono|hu|~L|20171016|20||
1718|hu||Budapest||Kalman,E|18821024|19531030|hu|m|Die Csardasfurstin|hu|~L|20171006|14||
1718|hu||Budapest||Kalman,E|18821024|19531030|hu|m|Die Herzogin von Chicago|hu|~L|20171027|12||
1718|hu||Budapest||Kalman,E|18821024|19531030|hu|m|Grafin Mariza|hu|~L|20170929|15||
1718|hu||Budapest||Korngold|18970529|19571129|us|m|Die tote Stadt|us|~|20180305|1|c|
1718|hu||Budapest||Lehar|1870|1948|hu|m|Der Graf von Luxemburg|hu|~L|20171104|26||
1718|hu||Budapest||Lehar|1870|1948|hu|m|Die lustige Witwe|hu|~L|20171013|14||
1718|hu||Budapest||Leoncavallo|18570423|19190809|it|m|Pagliacci|it|~B|20180328|5||
1718|hu||Budapest||Lortzing|18011023|18510121|de|m|Die Opernprobe|de|~|20180517|2|!|
1718|hu||Budapest||Marschner|1795|1861|de|m|Der Vampyr|de|~|20180112|1|c|
1718|hu||Budapest||Mascagni|1863|1945|it|m|Cavalleria rusticana|it|~B|20180328|5||
1718|hu||Budapest||Menotti|1911|2007|us|m|The Telephone|us|~B|20170909|3||
1718|hu||Budapest||Meyerbeer|1791|1864|fr|m|Les Huguenots|frde|~|20171028|6|!|
1718|hu||Budapest||Mozart|17560127|17911205|at|m|Cosi fan tutte|it|~|20180217|5||
1718|hu||Budapest||Mozart|17560127|17911205|at|m|Die Zauberflote|de|~|20180406|7||
1718|hu||Budapest||Mozart|17560127|17911205|at|m|Le nozze di Figaro (adaptation)|it|~|20170925|20|!|
1718|hu||Budapest||Offenbach|1819|1880|fr|m|Barbe-bleue|frde|~L|20180223|13||
1718|hu||Budapest||Offenbach|1819|1880|fr|m|Les Fees du Rhin|frde|~L|20180224|4||
1718|hu||Budapest||Puccini|18581222|19241129|it|m|Gianni Schicchi|it|~B|20170916|3||
1718|hu||Budapest||Puccini|18581222|19241129|it|m|Gianni Schicchi|it|~B|20170917|2||
1718|hu||Budapest||Puccini|18581222|19241129|it|m|Il tabarro|it|~B|20170917|2||
1718|hu||Budapest||Puccini|18581222|19241129|it|m|La boheme|it|~|20171215|6||
1718|hu||Budapest||Puccini|18581222|19241129|it|m|Suor Angelica|it|~B|20170916|3||
1718|hu||Budapest||Puccini|18581222|19241129|it|m|Tosca|it|~|20180118|8||
1718|hu||Budapest||Puccini|18581222|19241129|it|m|Turandot|it|~|20180131|1|c|
1718|hu||Budapest||Rossini|17920229|18681113|it|m|Il barbiere di Siviglia|it|~|20171206|6||
1718|hu||Budapest||Rossini|17920229|18681113|it|m|L'italiana in Algeri|it|~|20171118|6|!|
1718|hu||Budapest||Schubert|1797|1828|at|m|Der vierjahrige Posten|at|~B|20180517|2|!|
1718|hu||Budapest||Spontini|17741114|18510124|it|m|La vestale||~|20180403|1|c|
1718|hu||Budapest||Strauss,J|1825|1899|at|m|Der Zigeunerbaron|at|~L|20180103|5||
1718|hu||Budapest||Strauss,R|1864|1949|de|m|Die Frau ohne Schatten|de|~|20180130|1|c|
1718|hu||Budapest||Strauss,R|1864|1949|de|m|Salome|de|~|20180622|2|!|
1718|hu||Budapest||Szirmai|18800702|19670115|hu|m|Magnas Miska|hu|~L|20180312|2||
1718|hu||Budapest||Verdi|18131010|19010127|it|m|Falstaff|it|~|20180304|3|c|
1718|hu||Budapest||Verdi|18131010|19010127|it|m|La traviata|it|~|20171125|5||
1718|hu||Budapest||Verdi|18131010|19010127|it|m|Nabucco|it|~|20171019|5||
1718|hu||Budapest||Verdi|18131010|19010127|it|m|Otello|it|~|20180129|1|c|
1718|hu||Budapest||Verdi|18131010|19010127|it|m|Rigoletto|it|~|20170923|5||
1718|hu||Budapest||Verdi|18131010|19010127|it|m|Simon Boccanegra|it|~|20180202|5||
1718|hu||Budapest||Verdi|18131010|19010127|it|m|Stiffelio|it|~|20171030|1|c|
1718|hu||Budapest||Verdi|18131010|19010127|it|m|Un ballo in maschera|it|~|20180421|6|!|
1718|hu||Budapest||Wagner,Richard|18130522|18830213|de|m|Der fliegende Hollander|de|~|20180608|2||
1718|hu||Budapest||Wagner,Richard|18130522|18830213|de|m|Gotterdammerung|de|~|20180611|1|c|
1718|hu||Budapest||Wagner,Richard|18130522|18830213|de|m|Parsifal|de|~|20180330|3||
1718|hu||Budapest||Wagner,Richard|18130522|18830213|de|m|Tannhauser|de|~|20180614|2||
1718|hu||Budapest||Wagner,Richard|18130522|18830213|de|m|Tristan und Isolde|de|~|20180607|3||
1718|hu||Budapest||Weber|1786|1826|de|m|Oberon|de|~|20180114|1|!|
1718|hu||Budapest||Wolf,H|18600313|19030222|at|m|Der Corregidor|at|~|20180514|1|c|
1718|hu||Budapest||d'Albert|1864|1932|de|m|Tiefland|de|~|20180404|1|c|
1718|hu||Debrecen||Bellini|18011103|18350923|it|m|Norma|it|~|20180126|9||
1718|hu||Debrecen||Handel|1685|1759|uk|m|Acis e Galatea||~|20171002|4||
1718|hu||Miskolc||Abraham|18921102|19600506|hu|m|Viktoria und ihr Husar|hu|~L|20171110|3||
1718|hu||Miskolc||Kalman,E|18821024|19531030|hu|m|Grafin Mariza|hu|~L|20171028|16||
1718|hu||Miskolc||Mozart|17560127|17911205|at|m|Die Zauberflote|de|~|20180118|10||
1718|hu||Miskolc||Mozart|17560127|17911205|at|m|Die Zauberflote|de|~|20180119|1||
1718|hu||Miskolc||Mozart|17560127|17911205|at|m|Don Giovanni|it|~|20180612|1||
1718|hu||Miskolc||Prokofiev|1891|1953|ru|m|The Love for Three Oranges|ru|~|20180613|1||
1718|hu||Miskolc||Taralli|1967||it|m|La rivale|it|~|20180612|1||
1718|hu||Pécs||Kalman,E|18821024|19531030|hu|m|Grafin Mariza|hu|~L|20171105|8||
1718|hu||Pécs||Strauss,J|1825|1899|at|m|Die Fledermaus|at|~L|20171222|21||
1718|hu||Szeged||Abraham|18921102|19600506|hu|m|Ball im Savoy|hu|~L|20171215|14||
1718|hu||Szeged||Bizet|18381025|18750603|fr|m|Carmen|fr|~|20180126|9||
1718|hu||Szeged||Rossini|17920229|18681113|it|m|Il barbiere di Siviglia|it|~|20171117|5||
1718|hu||Szeged||Verdi|18131010|19010127|it|m|Ernani|it|~|20180419|4||
1718|ie||Cork||Mascagni|1863|1945|it|m|Cavalleria rusticana|it|~B|20180331|1||
1718|ie||Cork||Puccini|18581222|19241129|it|m|La boheme|it|~|20180204|1||
1718|ie||Dublin||Ades|19710301||uk|m|Powder her face|uk|~|20180224|1||
1718|ie||Dublin||Ades|19710301||uk|m|Powder her face|uk|~|20180306|2||
1718|ie||Dublin||Gluck|1714|1787|de|m|Orfeo ed Euridice||~|20180723|5||
1718|ie||Dublin||Mozart|17560127|17911205|at|m|Der Schauspieldirektor|de|~B|20180421|1||
1718|ie||Dublin||Mozart|17560127|17911205|at|m|Le nozze di Figaro|it|~|20180413|1||
1718|ie||Dublin||Mozart|17560127|17911205|at|m|Le nozze di Figaro|it|~|20180417|4||
1718|ie||Dublin||O'Dwyer|18620127|19490106|ie|m|Eithne|ie|~|20171014|1|c|
1718|ie||Kilkenny||Ades|19710301||uk|m|Powder her face|uk|~|20180227|1||
1718|ie||Navan||Ades|19710301||uk|m|Powder her face|uk|~|20180301|1||
1718|ie||Sligo||Ades|19710301||uk|m|Powder her face|uk|~|20180303|1||
1718|ie||Tralee||Ades|19710301||uk|m|Powder her face|uk|~|20180309|1||
1718|ie||Wexford||Alfano|1875|1954|it|m|Risurrezione|it|~|20171021|5||
1718|ie||Wexford||Cherubini|1760|1842|it|m|Medea||~|20171019|5||
1718|ie||Wexford||Foroni|18250725|18580908|it|m|Margherita|it|~|20171020|5||
1718|ie||Wexford||Rossini|17920229|18681113|it|m|La scala di seta|it|~B|20171021|5||
1718|ie||Wexford||Synnott|1970||?|m|Dubliners|?|~|20171020|4|P|
1718|ie||Wexford||Verdi|18131010|19010127|it|m|Rigoletto (reduction)|it|~P|20171022|5||
1718|il||Tel Aviv||Bizet|18381025|18750603|fr|m|Carmen|fr|~|20180713|11||
1718|il||Tel Aviv||Britten|19131122|19761204|uk|m|A Midsummer Night's Dream|uk|~|20180104|10|!|
1718|il||Tel Aviv||Gluck|1714|1787|de|m|Orfeo ed Euridice||~|20180802|2|!|
1718|il||Tel Aviv||Mozart|17560127|17911205|at|m|Don Giovanni|it|~|20180208|12|!|
1718|il||Tel Aviv||Puccini|18581222|19241129|it|m|La boheme|it|~|20171122|12||
1718|il||Tel Aviv||Puccini|18581222|19241129|it|m|Madama Butterfly|it|~|20180607|1||
1718|il||Tel Aviv||Purcell|1659|1695|uk|m|Dido and Aeneas|uk|~B|20180601|9|!|
1718|il||Tel Aviv||Rimsky-Korsakov|1844|1908|ru|m|The Tale of Tsar Saltan|ru|~|20180504|9||
1718|il||Tel Aviv||Verdi|18131010|19010127|it|m|Don Carlos|it|~|20180309|12|!|
1718|il||Tel Aviv||Verdi|18131010|19010127|it|m|Nabucco|it|~|20171030|1||
1718|is||Reykjavik||Bjarnason|1979||is|m|Brodre|is|~|20180609|1||
1718|is||Reykjavik||Puccini|18581222|19241129|it|m|Tosca|it|~|20171021|5|!|
1718|it||Ancona||Bizet|18381025|18750603|fr|m|Carmen|fr|~|20170922|2|!|
1718|it||Ancona||Rossini|17920229|18681113|it|m|Il barbiere di Siviglia|it|~|20171013|2|!|
1718|it||Bari||Donizetti|17971129|18480408|it|m|Lucia di Lammermoor|it|~|20171103|6||
1718|it||Bari||Giordano|1876|1948|it|m|Andrea Chenier|it|~|20180409|6||
1718|it||Bari||Strauss,J|1825|1899|at|m|Die Fledermaus|at|~L|20171213|8||
1718|it||Bari||Verdi|18131010|19010127|it|m|Aida|it|~|20170913|8||
1718|it||Bari||Verdi|18131010|19010127|it|m|Il trovatore|it|~|20180221|8||
1718|it||Bari||Wagner,Richard|18130522|18830213|de|m|Der fliegende Hollander|de|~|20180121|5||
1718|it||Bassano del Grappa||Valtinoni|1959||it|m|Der Zauberer von Oz|it|~C|20171008|1||
1718|it||Bassano del Grappa||Verdi|18131010|19010127|it|m|Il trovatore|it|~|20171015|1||
1718|it||Bergamo||Donizetti|17971129|18480408|it|m|Il borgomastro di Saardam|it|~|20171124|3|!|
1718|it||Bergamo||Donizetti|17971129|18480408|it|m|Messa da Requiem in memoria Vincenzo Bellini|it|~O|20171129|1|c|
1718|it||Bergamo||Donizetti|17971129|18480408|it|m|Pigmalione|it|~|20171125|3|!|
1718|it||Bergamo||Mayr|1763|1845|de|m|Che originali!||~|20171125|3|!|
1718|it||Bergamo||Mozart|17560127|17911205|at|m|Die Zauberflote|de|~|20171027|2||
1718|it||Bergamo||Rossini|17920229|18681113|it|m|La cenerentola|it|~|20171207|2||
1718|it||Bergamo||Verdi|18131010|19010127|it|m|Rigoletto|it|~|20171215|2||
1718|it||Bergamo||Vetrano|1982||it|m|Ettore Majorana|it|~|20171006|1||
1718|it||Bologna||Bellini|18011103|18350923|it|m|I Capuleti e i Montecchi|it|~|20180506|6|!|
1718|it||Bologna||Benda|1722|1795|cz|m|Medea||~|20171011|2||
1718|it||Bologna||Dusapin|19550529||fr|m|Medeamaterial|fr|~B|20171011|2||
1718|it||Bologna||Poulenc|18990107|19630130|fr|m|Dialogues des Carmelites|fr|~|20180311|4||
1718|it||Bologna||Puccini|18581222|19241129|it|m|La boheme|it|~|20180119|8|!|
1718|it||Bologna||Puccini|18581222|19241129|it|m|Tosca|it|~|20171215|8||
1718|it||Bologna||Verdi|18131010|19010127|it|m|Aida|it|~|20171112|4||
1718|it||Bologna||Verdi|18131010|19010127|it|m|Don Carlos|it|~|20180606|5||
1718|it||Bologna||Verdi|18131010|19010127|it|m|Simon Boccanegra|it|~|20180413|6||
1718|it||Bolzano||Kalman,E|18821024|19531030|hu|m|Die Csardasfurstin|hu|~L|20180517|8|!|
1718|it||Bolzano||Kerschbaumer|1981||?|m|Gaia|?|~T|20180222|2|P|
1718|it||Bolzano||Staud|19740817||at|m|Die Antilope|at|~|20171202|2||
1718|it||Bolzano||Verdi|18131010|19010127|it|m|La traviata|it|~|20180421|2||
1718|it||Bolzano||Vetrano|1982||it|m|Ettore Majorana|it|~|20180120|2||
1718|it||Brescia||Bizet|18381025|18750603|fr|m|Carmen|fr|~|20171124|2||
1718|it||Brescia||Mozart|17560127|17911205|at|m|Die Zauberflote|de|~|20171110|2||
1718|it||Brescia||Rossini|17920229|18681113|it|m|La cenerentola|it|~|20170929|2||
1718|it||Brescia||Verdi|18131010|19010127|it|m|Rigoletto|it|~|20171130|2||
1718|it||Brescia||Vetrano|1982||it|m|Ettore Majorana|it|~|20171013|2||
1718|it||Cagliari||Bizet|18381025|18750603|fr|m|Carmen|fr|~|20180622|10||
1718|it||Cagliari||Busoni|18660401|19240727|it|m|Turandot|itde|~B|20180302|8|!|
1718|it||Cagliari||Hindemith|1895|1963|de|m|Sancta Susanna|de|~B|20180518|8|!|
1718|it||Cagliari||Mascagni|1863|1945|it|m|Cavalleria rusticana|it|~B|20180518|8|!|
1718|it||Cagliari||Mozart|17560127|17911205|at|m|Le nozze di Figaro|it|~|20170922|7||
1718|it||Cagliari||Poulenc|18990107|19630130|fr|m|Gloria|fr|~O|20180427|2|c|
1718|it||Cagliari||Puccini|18581222|19241129|it|m|La fanciulla del West|it|~|20171020|8|!|
1718|it||Cagliari||Puccini|18581222|19241129|it|m|Madama Butterfly|it|~|20180406|8||
1718|it||Cagliari||Puccini|18581222|19241129|it|m|Suor Angelica|it|~B|20180302|8|!|
1718|it||Cagliari||Tutino|1954||it|m|La Ciociara|it|~|20171124|8|!|
1718|it||Catania||Giordano|1876|1948|it|m|Andrea Chenier|it|~|20180522|1|!|
1718|it||Catania||Lehar|1870|1948|hu|m|Die lustige Witwe|hu|~L|20171210|7||
1718|it||Catania||Mozart|17560127|17911205|at|m|Don Giovanni|it|~|20171013|8|!|
1718|it||Catania||Puccini|18581222|19241129|it|m|La rondine|it|~|20180116|7||
1718|it||Catania||Verdi|18131010|19010127|it|m|La traviata|it|~|20180316|7||
1718|it||Como||Bizet|18381025|18750603|fr|m|Carmen|fr|~|20180119|2||
1718|it||Como||Mozart|17560127|17911205|at|m|Die Zauberflote|de|~|20171103|2||
1718|it||Como||Rossini|17920229|18681113|it|m|La cenerentola|it|~|20171214|2|!|
1718|it||Como||Verdi|18131010|19010127|it|m|Otello|it|~|20180628|3||
1718|it||Como||Verdi|18131010|19010127|it|m|Rigoletto|it|~|20171123|2|!|
1718|it||Como||Vetrano|1982||it|m|Ettore Majorana|it|~|20170928|2|P|
1718|it||Cremona||Bizet|18381025|18750603|fr|m|Carmen|fr|~|20171117|2||
1718|it||Cremona||Draghi|1634|17000116|it|m|La patienza di Socrate con due moglie|it|~|20180621|2||
1718|it||Cremona||Mozart|17560127|17911205|at|m|Die Zauberflote|de|~|20171201|2||
1718|it||Cremona||Rossini|17920229|18681113|it|m|La cenerentola|it|~|20171006|2||
1718|it||Cremona||Verdi|18131010|19010127|it|m|Rigoletto|it|~|20171206|3||
1718|it||Cremona||Vetrano|1982||it|m|Ettore Majorana|it|~|20171019|2||
1718|it||Fano||Puccini|18581222|19241129|it|m|La boheme|it|~|20171201|2||
1718|it||Ferrara||Donizetti|17971129|18480408|it|m|Lucia di Lammermoor|it|~|20180506|2||
1718|it||Ferrara||Handel|1685|1759|uk|m|Esther||~|20180420|1|!|
1718|it||Ferrara||Puccini|18581222|19241129|it|m|Gianni Schicchi|it|~B|20180303|2||
1718|it||Ferrara||Puccini|18581222|19241129|it|m|Il tabarro|it|~B|20180303|2||
1718|it||Ferrara||Puccini|18581222|19241129|it|m|Suor Angelica|it|~B|20180303|2||
1718|it||Ferrara||Verdi|18131010|19010127|it|m|La traviata|it|~|20180209|2|!|
1718|it||Firenze||Bellini|18011103|18350923|it|m|La sonnambula|it|~|20171118|4||
1718|it||Firenze||Bizet|18381025|18750603|fr|m|Carmen (adaptation)|fr|~|20180125|9|!|
1718|it||Firenze||Bizet|18381025|18750603|fr|m|Carmen|fr|~|20180107|6|!|
1718|it||Firenze||Cherubini|1760|1842|it|m|Il giocatore||~B|20171118|8|!|
1718|it||Firenze||Dallapiccola|1904|1975|it|m|Il prigioniero|it|~B|20180619|3|!|
1718|it||Firenze||Donizetti|17971129|18480408|it|m|L'elisir d'amore|it|~|20171021|3||
1718|it||Firenze||Donizetti|17971129|18480408|it|m|La favorite|it|~|20180222|4||
1718|it||Firenze||Gagliano|15820501|16430225|it|m|La Dafne|it|~|20180625|3|!|
1718|it||Firenze||Gluck|1714|1787|de|m|Alceste||~|20180321|4||
1718|it||Firenze||Guarnieri,A|19470910||it|m|Infinita tenebra di luce|it|~|20180603|3|P|
1718|it||Firenze||Hindemith|1895|1963|de|m|Cardillac|de|~|20180505|4|!|
1718|it||Firenze||Mendelssohn|1809|1847|de|m|Paulus|de|~O|20180529|1|c|
1718|it||Firenze||Mozart|17560127|17911205|at|m|The WAM Game|it|~|20171107|15|!|
1718|it||Firenze||Puccini|18581222|19241129|it|m|La boheme|it|~|20170914|5|!|
1718|it||Firenze||Puccini|18581222|19241129|it|m|La rondine|it|~|20171017|4|!|
1718|it||Firenze||Puccini|18581222|19241129|it|m|Madama Butterfly|it|~|20170908|4||
1718|it||Firenze||Puccini|18581222|19241129|it|m|Tosca|it|~|20170922|5|!|
1718|it||Firenze||Rossini|17920229|18681113|it|m|Il barbiere di Siviglia (reduction)|it|~|20180419|6|!|
1718|it||Firenze||Rossini|17920229|18681113|it|m|Il barbiere di Siviglia|it|~|20180320|3||
1718|it||Firenze||Verdi|18131010|19010127|it|m|La battaglia di Legnano|it|~|20180522|4|!|
1718|it||Firenze||Verdi|18131010|19010127|it|m|La traviata|it|~|20171119|6||
1718|it||Firenze||Verdi|18131010|19010127|it|m|Macbeth|it|~|20180711|2|c|
1718|it||Firenze||Verdi|18131010|19010127|it|m|Quattro Pezzi Sacri|it|~O|20180619|3|!|
1718|it||Genova||Bellini|18011103|18350923|it|m|Norma|it|~|20180124|5||
1718|it||Genova||Donizetti|17971129|18480408|it|m|Lucia di Lammermoor|it|~|20180529|6||
1718|it||Genova||Menotti|1911|2007|us|m|The Telephone|us|~B|20171125|2||
1718|it||Genova||Puccini|18581222|19241129|it|m|La rondine|it|~|20180321|5|!|
1718|it||Genova||Tariverdiev|19310815|19660724|ru|m|Waiting|ru|~|20171125|2||
1718|it||Genova||Tutino|1954||it|m|Miseria e nobilta|it|~|20180223|4|P|
1718|it||Genova||Verdi|18131010|19010127|it|m|La traviata|it|~|20180502|5||
1718|it||Genova||Verdi|18131010|19010127|it|m|Rigoletto|it|~|20171206|8|!|
1718|it||Jesi||Gregoretti|1961||it|m|Il colore del sole|it|~|20170908|1|P|
1718|it||Jesi||Verdi|18131010|19010127|it|m|Rigoletto|it|~|20180112|2|!|
1718|it||Lecce||Puccini|18581222|19241129|it|m|La boheme|it|~|20180413|2||
1718|it||Lecce||Rossini|17920229|18681113|it|m|La cenerentola|it|~|20180511|2||
1718|it||Livorno||Donizetti|17971129|18480408|it|m|Pia de'Tolomei|it|~|20180120|2|!|
1718|it||Livorno||Mascagni|1863|1945|it|m|Iris|it|~|20171216|2|!|
1718|it||Livorno||Puccini|18581222|19241129|it|m|La fanciulla del West|it|~|20180303|2|!|
1718|it||Livorno||Verdi|18131010|19010127|it|m|Nabucco|it|~|20171124|2||
1718|it||Lucca||Catalani|1854|1893|it|m|La Wally|it|~|20180119|2||
1718|it||Lucca||Donizetti|17971129|18480408|it|m|Pia de'Tolomei|it|~|20180317|1|!|
1718|it||Lucca||Mascagni|1863|1945|it|m|Iris|it|~|20180210|2|!|
1718|it||Lucca||Puccini|18581222|19241129|it|m|La fanciulla del West|it|~|20171118|2||
1718|it||Lugo||Caldara|1670|1736|it|m|La morte d'Abel|it|~O|20171013|1|c|
1718|it||Lugo||Netti|16490904|1686|it|m|La Filli|it|~|20170930|1|c|
1718|it||Lugo||Orlandini|16760404|17601024|it|m|Serpilla e Bacocco|it|~|20171007|2||
1718|it||Lugo||Ristori|||?|m|Fidalba e Artabano|?|~B|20171007|2||
1718|it||Lugo||Verdi|18131010|19010127|it|m|Nabucco|it|~|20171112|1||
1718|it||Macerata||Donizetti|17971129|18480408|it|m|L'elisir d'amore|it|~|20180721|4||
1718|it||Macerata||Mozart|17560127|17911205|at|m|Die Zauberflote|de|~|20180720|4||
1718|it||Macerata||Verdi|18131010|19010127|it|m|La traviata|it|~|20180722|4||
1718|it||Mantova||Mozart|17560127|17911205|at|m|Die Zauberflote|de|~|20180420|1||
1718|it||Mantova||Verdi|18131010|19010127|it|m|Nabucco|it|~|20180114|1||
1718|it||Martina Franca||Colonna|16370616|16951128|it|m|La profezia di Eliseo|it|~O|20180714|3||
1718|it||Martina Franca||Handel|1685|1759|uk|m|Rinaldo||~|20180729|3||
1718|it||Martina Franca||Rossini|17920229|18681113|it|m|La cenerentola (reduction)|it|~|20180719|1||
1718|it||Martina Franca||Scarlatti,A|16600502|17251022|it|m|Il trionfo dell'onore|it|~|20180722|4||
1718|it||Martina Franca||Vaccai|17900315|184805|it|m|Giulietta e Romeo||~|20180713|3||
